,date,f_stat,p_value,significant
4561,4881,1.2236351786142492,0.2343852093257487,False
4562,4882,1.2033726278113737,0.25113374048643955,False
4563,4883,1.3356188639245277,0.15635292988541338,False
4564,4884,1.3391230145615451,0.15429123709965575,False
4565,4885,1.5116551358384525,0.0770819619368125,False
4566,4886,1.4906625139117802,0.0842069714937812,False
4567,4887,1.5065049736172067,0.07877956374647477,False
4568,4888,1.4623190574319773,0.0947258321926614,False
4569,4889,1.4497162697562676,0.0997531137596469,False
4570,4890,1.4341754971190765,0.10626337676709396,False
4571,4891,1.4054520298197208,0.11924174295148848,False
4572,4892,1.366573132340199,0.1388870668598956,False
4573,4893,1.3788495749363148,0.13241559660529645,False
4574,4894,1.3591763589294577,0.14290937056656483,False
4575,4895,1.3314601625009985,0.15882826680510376,False
4576,4896,1.2936412601572267,0.1827928395932098,False
4577,4897,1.2611282902320138,0.20555844184205618,False
4578,4898,1.3209620755685987,0.1652160000547358,False
4579,4899,1.3328953239332808,0.1579705204935029,False
4580,4900,1.3546011412022876,0.14544437353514605,False
4581,4901,1.245013353684971,0.21760646584317023,False
4582,4902,1.2856538953698922,0.18819695235806155,False
4583,4903,1.2674836434442236,0.20094735358573212,False
4584,4904,1.22899143710006,0.23009561619573193,False
4585,4905,1.2907426910255853,0.1847399062970514,False
4586,4906,1.3006701964073306,0.17813736752886333,False
4587,4907,1.315590880176915,0.16856200850297043,False
4588,4908,1.3959737214922037,0.12380480389622017,False
4589,4909,1.3817021808610759,0.13094786128402425,False
4590,4910,1.2437717739594298,0.21855601598242458,False
4591,4911,1.0858706139504604,0.3643109516589753,False
4592,4912,1.117306313250739,0.3314213762336379,False
4593,4913,1.1384116661973027,0.3103821789969985,False
4594,4914,1.1326273317819453,0.3160629846959706,False
4595,4915,1.079670648814423,0.37100869183777063,False
4596,4916,1.0428376332476448,0.4121393286102417,False
4597,4917,1.0167133317939834,0.4425898681408298,False
4598,4918,0.9805283515811892,0.486248493814483,False
4599,4919,1.015424526850973,0.4441169739015365,False
4600,4920,1.0271179935695507,0.4303446432418683,False
4601,4921,1.0477573203493311,0.40651839740000273,False
4602,4922,1.0462674780311516,0.40821663092083216,False
4603,4923,1.0451903963177502,0.40944652329765063,False
4604,4924,1.037312362844824,0.4184964149377157,False
4605,4925,1.0365126205949633,0.4194203716594179,False
4606,4926,1.00234699702915,0.45973491843849024,False
4607,4927,1.0149615926742033,0.44466604699078494,False
4608,4928,1.0047959968433366,0.4567936551348548,False
4609,4929,1.0264523581115124,0.4311235000080369,False
4610,4930,1.0415645409183898,0.4135999679533505,False
4611,4931,1.0252744718663631,0.43250327914783493,False
4612,4932,1.0247707093730682,0.433093986322172,False
4613,4933,1.0223692037899434,0.43591486203311913,False
4614,4934,1.0267645627431463,0.4307581124364823,False
4615,4935,1.043781862993045,0.4110576047821116,False
4616,4936,1.0228852757891906,0.4353079899932045,False
4617,4937,0.9823049298712764,0.48407005754417054,False
4618,4938,0.9429715933949634,0.5329676546532061,False
4619,4939,0.9431597482999465,0.5327309092999424,False
4620,4940,0.9763164223276962,0.4914259776554094,False
4621,4941,1.0061344460122286,0.4551893221270784,False
4622,4942,1.0243207280891191,0.43362193217247813,False
4623,4943,1.0088569242531904,0.45193299880467763,False
4624,4944,1.0224078004088102,0.4358694617377441,False
4625,4945,1.0756710439660546,0.3753650771153132,False
4626,4946,1.0528739080605587,0.40071274126190093,False
4627,4947,1.0115998875035719,0.44866177694678067,False
4628,4948,1.0112182452994323,0.4491163347931826,False
4629,4949,1.0188894986595538,0.4400164065382042,False
4630,4950,1.044753300721935,0.4099461452480948,False
4631,4951,1.0736929691923331,0.3775298250581247,False
4632,4952,1.0492356854015388,0.4048366844918816,False
4633,4953,1.0235215969416385,0.4345602224868793,False
4634,4954,0.9928365805325766,0.4712255208814593,False
4635,4955,0.9928667687923844,0.4711888796494935,False
4636,4956,0.9912180351237866,0.47319155898575926,False
4637,4957,1.005385846816856,0.4560863545638708,False
4638,4958,1.0407908514087916,0.4144888440037169,False
4639,4959,1.049209532845692,0.4048664044355894,False
4640,4960,1.1493784389184287,0.29979103875238344,False
4641,4961,1.1577851171934688,0.29183264618334304,False
4642,4962,1.0907029564437534,0.359137866307112,False
4643,4963,1.0623049073965232,0.3901219054803772,False
4644,4964,1.0980253081838032,0.35137923658966086,False
4645,4965,1.1032405681914572,0.34591282722641736,False
4646,4966,1.083820001048422,0.3665187080020287,False
4647,4967,1.1002700760422617,0.34902024992820646,False
4648,4968,1.0958709126819313,0.35365190345993036,False
4649,4969,1.1902489552998303,0.26242232123355425,False
4650,4970,0.9468147041404169,0.5281365701574661,False
4651,4971,0.9376745406729499,0.5396414500210334,False
4652,4972,0.9568625095732459,0.5155540132368568,False
4653,4973,0.9604107931594225,0.5111288621787788,False
4654,4974,0.9605709988851993,0.5109293053930495,False
4655,4975,1.003493805630971,0.45835667147757153,False
4656,4976,1.042248944858778,0.4128144318772837,False
4657,4977,1.0130271346731163,0.4469635300834671,False
4658,4978,1.002783442618545,0.45921020268357005,False
4659,4979,0.9715618527353456,0.49729142131655735,False
4660,4980,0.9585741206018459,0.5134181643859519,False
4661,4981,0.9704506620921329,0.4986653234694103,False
4662,4982,0.9785186056499845,0.4887167364813615,False
4663,4983,0.9140397047900969,0.5695866841641728,False
4664,4984,0.9679166712755206,0.5018026550397077,False
4665,4985,0.9680169499116501,0.5016783894577647,False
4666,4986,0.9090108979730801,0.5759834901843978,False
4667,4987,0.9268942300347113,0.5532705821941089,False
4668,4988,0.8984594777244288,0.5894205042434832,False
4669,4989,0.874365673096925,0.6201078331449414,False
4670,4990,0.8906578963220875,0.5993616327059998,False
4671,4991,0.9052250310298864,0.580802823384599,False
4672,4992,0.8985569914724314,0.5892962621807858,False
4673,4993,0.908680813405565,0.5764035717820616,False
4674,4994,0.8727711006647271,0.6221356312549077,False
