,date,f_stat,p_value,significant
1456,1776,2.5772633989182276,0.00034948585825067546,True
1457,1777,2.5240590019804854,0.0004704562373909482,True
1458,1778,2.5281149454388228,0.0004599456986053019,True
1459,1779,2.2743022613052863,0.0018474409136876035,True
1460,1780,2.2600030502579345,0.001994823972652049,True
1461,1781,2.2712954959240914,0.0018775287261150186,True
1462,1782,2.2939330369071302,0.0016621759096925315,True
1463,1783,2.225189715556031,0.002402789313011522,True
1464,1784,2.2162776334546446,0.0025195474315634625,True
1465,1785,2.10210922146414,0.004594223221173643,True
1466,1786,2.107634611682058,0.004464003043107567,True
1467,1787,2.1281303640760902,0.004011212634642325,True
1468,1788,2.1125140393521016,0.004351956593350859,True
1469,1789,2.035975008925166,0.006464003777422955,True
1470,1790,2.032667732786068,0.006574437137353839,True
1471,1791,2.040249165306354,0.0063239047262632075,True
1472,1792,1.9610217156806,0.00945755773014545,True
1473,1793,1.9199842645559417,0.011612333931101726,True
1474,1794,1.9402372330348747,0.01049664707465403,True
1475,1795,1.9388514461370077,0.010569636527313242,True
1476,1796,1.7404755288171632,0.027680017289505976,True
1477,1797,1.7733464765122384,0.023700180098308765,True
1478,1798,1.8566463889843003,0.01586660962344888,True
1479,1799,1.7939171446926137,0.021486416472957126,True
1480,1800,1.7656566566193785,0.02458067492322824,True
1481,1801,1.7720630167901616,0.02384507786825596,True
1482,1802,1.8483132221607654,0.016524536145684054,True
1483,1803,1.7997774967976279,0.02089182184341709,True
1484,1804,1.7345391746977614,0.028461343482805823,True
1485,1805,1.7275750828028695,0.029403787998096398,True
1486,1806,1.7547673316981105,0.025879356786947638,True
1487,1807,1.8350171022586246,0.017627399152872036,True
1488,1808,1.8668996687327541,0.015090758733199316,True
1489,1809,1.8824593234735396,0.013981076683581617,True
1490,1810,1.9055200406364834,0.012476660624318514,True
1491,1811,1.8402144252496098,0.01718835314841427,True
1492,1812,1.8412558637488725,0.01710161582269132,True
1493,1813,1.8150297408679401,0.01941530478570641,True
1494,1814,1.8350485980635929,0.017624707251316707,True
1495,1815,1.8176159719565417,0.019174793965497372,True
1496,1816,1.8095066874481225,0.01993837140217103,True
1497,1817,1.6772893290914277,0.037105665518475606,True
1498,1818,1.7063085951883028,0.03246206881855873,True
1499,1819,1.706989547730002,0.032359787174128574,True
1500,1820,1.738354273061784,0.02795691379952525,True
1501,1821,1.7180617226387045,0.030737611209458726,True
1502,1822,1.7764324710466535,0.023355114465608673,True
1503,1823,1.7183079603313574,0.03070239836005273,True
1504,1824,1.7221703999647862,0.030154879945115454,True
1505,1825,1.5520143290142772,0.06484978750037551,False
1506,1826,1.6245132284292216,0.04712641321008604,True
1507,1827,1.6181895057609677,0.04847808819064381,True
1508,1828,1.7189311585269158,0.030613444207005625,True
1509,1829,1.7333869325161548,0.028615331376707243,True
1510,1830,1.767678517714684,0.02434628146360418,True
1511,1831,1.7415054153691492,0.02754649497378836,True
1512,1832,1.7049012066787732,0.032674402765903166,True
1513,1833,1.6528705787970424,0.041473349886430366,True
1514,1834,1.6418355899791142,0.043595940733031746,True
1515,1835,1.575610953862525,0.05852082331329944,False
1516,1836,1.5156204378025504,0.0757967276780449,False
1517,1837,1.4582191420704451,0.09633699266455176,False
1518,1838,1.474186977998138,0.0901914920727035,False
1519,1839,1.4581797408853647,0.09635258922172196,False
1520,1840,1.448528924475355,0.10023825607997383,False
1521,1841,1.4365271518656357,0.10525571637127895,False
1522,1842,1.4255878857996784,0.1100125848181509,False
1523,1843,1.4055836580357015,0.1191793742516547,False
1524,1844,1.474626153580453,0.090027338374018,False
1525,1845,1.4698138375362781,0.0918401558430545,False
1526,1846,1.4083679099026405,0.11786648840159697,False
1527,1847,1.3775241045807496,0.13310217087946263,False
1528,1848,1.353748908849032,0.14592057462351515,False
1529,1849,1.3399707169153334,0.15379577350289808,False
1530,1850,1.3517144576994773,0.14706246701595993,False
1531,1851,1.3629982705650239,0.14081937298378422,False
1532,1852,1.3914153309484993,0.12605039621633984,False
1533,1853,1.4250813011895491,0.11023718992659126,False
1534,1854,1.4931824014303512,0.08332260624937704,False
1535,1855,1.5105314720966034,0.07744960180621363,False
1536,1856,1.500431430683076,0.08082325362288478,False
1537,1857,1.4932281305580497,0.08330663199863553,False
1538,1858,1.4885601796643189,0.08495099787265903,False
1539,1859,1.476501105230522,0.08932941186950771,False
1540,1860,1.429680704938366,0.10821204535279294,False
1541,1861,1.3444937861611004,0.1511736875708526,False
1542,1862,1.3841067925437787,0.12972105695029534,False
1543,1863,1.3839148429415409,0.12981863820512585,False
1544,1864,1.3744706431205185,0.1346949472558201,False
1545,1865,1.456802509124441,0.09689910931613088,False
1546,1866,1.6114392511711342,0.049959293626412715,True
1547,1867,1.7229461980663694,0.0300459942324256,True
1548,1868,1.629075166602132,0.04617248039780031,True
1549,1869,1.6721544003558313,0.03798778051354168,True
1550,1870,1.9439865075346388,0.01030155479852668,True
1551,1871,1.978573411138253,0.008656756998930093,True
1552,1872,2.033214017654047,0.006556072886763076,True
1553,1873,2.0087362492260867,0.007428832002531305,True
1554,1874,1.9772198150253282,0.008716150188489924,True
1555,1875,1.8461677725795207,0.016698012598500345,True
1556,1876,1.7638467112094909,0.024792270205739486,True
1557,1877,1.7571621899771181,0.02558841948738333,True
1558,1878,1.8414014394306835,0.01708952405126074,True
1559,1879,1.90194381125088,0.012699524831008224,True
1560,1880,1.897797368911553,0.012962616751047484,True
1561,1881,1.9230363593671191,0.011437319208919217,True
1562,1882,1.9088339835192634,0.012273435991140724,True
1563,1883,1.916604873377337,0.011809064029773553,True
1564,1884,1.934143975633514,0.01082117936897009,True
1565,1885,1.952513166371,0.00987056984054202,True
1566,1886,1.9704186511501591,0.009020471284328813,True
1567,1887,2.0338484274331567,0.00653480757386482,True
1568,1888,2.056404363346889,0.0058201006779762254,True
1569,1889,1.9007237655853133,0.01277640993876794,True
1570,1890,1.921113456730946,0.011547290691260148,True
1571,1891,1.8935584856414625,0.013236872607506833,True
1572,1892,1.8614238368126361,0.015500567917297259,True
1573,1893,1.9866790121741191,0.008309059926479456,True
1574,1894,1.8926831237259496,0.01329418469808874,True
1575,1895,1.9135702198742313,0.011988400974112912,True
1576,1896,1.739868299145073,0.027759022336199646,True
1577,1897,1.7875275993095285,0.022152595783520468,True
1578,1898,1.9377707034627558,0.010626892104691366,True
1579,1899,1.8045254816167868,0.020421346485492542,True
1580,1900,1.7456101951220795,0.027020196451777556,True
1581,1901,1.7890791530970118,0.0219890892527157,True
1582,1902,1.799187201953686,0.020951013252337503,True
1583,1903,1.7469259044644931,0.026853473652544313,True
1584,1904,1.761370452107543,0.025084491751693583,True
1585,1905,1.7021043353722687,0.03310014795425398,True
1586,1906,1.7378410660766601,0.02802428706864868,True
1587,1907,1.8140557196838252,0.019506612026446324,True
1588,1908,1.9735864039551694,0.008877495508820443,True
1589,1909,1.9597873514064619,0.009516442376934275,True
1590,1910,2.0045050310323345,0.007590495361202043,True
1591,1911,2.03743044201349,0.006415968111461945,True
