,date,f_stat,p_value,significant
8122,8442,1.7993728707286836,0.020932378655323713,True
8123,8443,1.7776759957287398,0.023217388200464706,True
8124,8444,1.7609298700652203,0.02513681702631776,True
8125,8445,1.810465137282485,0.019846669309121046,True
8126,8446,1.8539380100810732,0.016077703440634084,True
8127,8447,1.8889619529364226,0.013540434690958891,True
8128,8448,1.785113624303934,0.02240923146551288,True
8129,8449,1.850300838398739,0.01636532833301374,True
8130,8450,1.959465414744714,0.009531857206064864,True
8131,8451,1.914027775667364,0.011961197618242214,True
8132,8452,1.9418972335273723,0.010409842264135438,True
8133,8453,1.9801860024579891,0.00858650104311609,True
8134,8454,1.979674991146277,0.008608705534802086,True
8135,8455,2.031904824171387,0.006600165659948365,True
8136,8456,1.860593373495876,0.015563623203241228,True
8137,8457,1.8281908483997478,0.01821997785337004,True
8138,8458,1.8893570573228227,0.013514086328071051,True
8139,8459,1.8574702152758307,0.015802916597641214,True
8140,8460,1.7587132720659189,0.025401603045667298,True
8141,8461,1.8974592179978378,0.012984297246902532,True
8142,8462,1.836680347453014,0.017485768251984335,True
8143,8463,1.9747902221235034,0.008823727368970524,True
8144,8464,1.9851482039520312,0.008373692523528042,True
8145,8465,1.7038718800625374,0.03283050245771424,True
8146,8466,1.6024716097683318,0.0519898333575185,False
8147,8467,1.5229691320456837,0.07346427183318549,False
8148,8468,1.518379378558563,0.07491357072772675,False
8149,8469,1.5193382306453376,0.07460874724724487,False
8150,8470,1.5203815296522443,0.07427830969621996,False
8151,8471,1.6940134877765083,0.03436048872291986,True
8152,8472,1.5563984392517223,0.06363002123237438,False
8153,8473,1.5735705535016171,0.059045573686624664,False
8154,8474,1.5753726378048665,0.058581898886932326,False
8155,8475,1.5045086123465545,0.07944630567256117,False
8156,8476,1.5065393569788088,0.0787681232166586,False
8157,8477,1.503192838706999,0.07988842406559993,False
8158,8478,1.4269141080528636,0.10942640026977712,False
8159,8479,1.5992989797143948,0.052725721623560484,False
8160,8480,1.613699109075474,0.04945895020595703,True
8161,8481,1.5385503510905727,0.06872576522016505,False
8162,8482,1.5431453796127053,0.0673806251096889,False
8163,8483,1.4825231486976889,0.0871192002787502,False
8164,8484,1.5242244166881054,0.07307218946369043,False
8165,8485,1.5792591472914062,0.05759290752444424,False
8166,8486,1.8055156689609229,0.020324479866188794,True
8167,8487,1.7963628016503648,0.02123639191377258,True
8168,8488,1.7996627680060098,0.020903314005908613,True
8169,8489,1.8635506357291494,0.015340175027944714,True
8170,8490,2.0167708613166693,0.007130829182982024,True
8171,8491,1.9402832500516607,0.010494231552712896,True
8172,8492,1.8641453756366164,0.015295601846588291,True
8173,8493,1.6457710490643982,0.042827932902149035,True
8174,8494,1.720851468008844,0.030340828330403857,True
8175,8495,1.6969243772374403,0.03390208237966619,True
8176,8496,1.7633646187605547,0.024848913621507984,True
8177,8497,1.7366039334348398,0.02818731163045618,True
8178,8498,1.7482121607328278,0.02669140073269849,True
8179,8499,1.78011907160878,0.02294899564057684,True
8180,8500,1.7555651889788366,0.025782092118262323,True
8181,8501,1.7278932232178519,0.029360116300987005,True
8182,8502,1.6972219847968855,0.033855531574350395,True
8183,8503,1.8098110827800673,0.019909204947541226,True
8184,8504,1.7973446852576953,0.02113677474444764,True
8185,8505,1.7810395061004964,0.022848626286954166,True
8186,8506,1.8295134370497808,0.0181037322988008,True
8187,8507,1.7500360323734956,0.026463132981927928,True
8188,8508,1.7066353598541022,0.032412950638533555,True
8189,8509,1.65994148037043,0.040162928852003565,True
8190,8510,1.6830987788963607,0.03613019559746744,True
8191,8511,1.70794700112454,0.03221647330232824,True
8192,8512,1.7387108203233526,0.02791019450814236,True
8193,8513,1.6328754653113768,0.04539113604153289,True
8194,8514,1.4929048252931794,0.08341962700016381,False
8195,8515,1.4892856637630851,0.08469360562460737,False
8196,8516,1.4358452216872428,0.10554708087977016,False
8197,8517,1.4528353379113068,0.09848819448487112,False
8198,8518,1.4549436136586174,0.09764096092454089,False
8199,8519,1.4326043609180703,0.10694112786205079,False
8200,8520,1.434200523264661,0.10625261052461399,False
8201,8521,1.4180582944892304,0.11339094782442027,False
8202,8522,1.5291996267829213,0.07153617156453196,False
8203,8523,1.4572801267664608,0.09670927958868303,False
8204,8524,1.4685625462437486,0.09231662456500622,False
8205,8525,1.5235058107738781,0.07329641796108133,False
8206,8526,1.4814280460348828,0.08751758185161884,False
8207,8527,1.604966297128787,0.0514176660647826,False
8208,8528,1.5719523495520298,0.05946471210017801,False
8209,8529,1.553714685207524,0.06437427625478276,False
8210,8530,1.5580844171002548,0.06316636844230394,False
8211,8531,1.513662254881766,0.07642905826253799,False
8212,8532,1.4572382887645021,0.09672589545438304,False
8213,8533,1.4450565811959402,0.10166856794488921,False
8214,8534,1.4559390354442174,0.09724310552713633,False
8215,8535,1.4565960222349037,0.09698127623981823,False
8216,8536,1.4176658549474503,0.11356938919266324,False
8217,8537,1.365536515613652,0.1394451457815129,False
8218,8538,1.3993439155634246,0.12216597539804663,False
8219,8539,1.4657155121510215,0.09340862978342168,False
8220,8540,1.4513020237562284,0.09910830251860558,False
8221,8541,1.4030486032208727,0.12038533817617325,False
8222,8542,1.4806311371982348,0.0878084716413019,False
8223,8543,1.509648525795421,0.07773955495812346,False
8224,8544,1.487641054925503,0.08527806221548218,False
8225,8545,1.498017854321444,0.08164809530297845,False
8226,8546,1.527201987895434,0.0721494777245133,False
8227,8547,1.537420931836079,0.06905998401411229,False
8228,8548,1.514997253688776,0.07599746729895807,False
8229,8549,1.4967958601156421,0.0820684908704129,False
8230,8550,1.4689420578978365,0.09217188991611602,False
8231,8551,1.4544460263175996,0.09784035931317048,False
8232,8552,1.3559330137349157,0.14470268628362348,False
8233,8553,1.6519906168964023,0.04163911244453444,True
8234,8554,1.722509925765502,0.03010718190539452,True
8235,8555,1.761570939695834,0.02506071440087998,True
8236,8556,1.7641691281329495,0.024754454516398794,True
8237,8557,1.7769195735103342,0.02330107560123995,True
8238,8558,1.756117777735345,0.025714925507273056,True
8239,8559,1.6826070533188056,0.03621184699940172,True
8240,8560,1.739610003404767,0.027792691446076767,True
8241,8561,1.6038036009149925,0.0516836298698381,False
8242,8562,1.620555723101914,0.04796828764188077,True
8243,8563,1.6597582643750843,0.04019640395785018,True
8244,8564,1.643107072022524,0.04334645927368641,True
8245,8565,1.6526404204191778,0.04151664806704558,True
8246,8566,1.579309454347368,0.0575802039870148,False
8247,8567,1.5785311529818213,0.05777702004436125,False
8248,8568,1.4600752345703907,0.09560471766117573,False
8249,8569,1.4764454559719993,0.08935005934950113,False
8250,8570,1.4776857743846465,0.08889083868186032,False
8251,8571,1.4159325918943855,0.11436031981658801,False
8252,8572,1.4174980090277551,0.11364578024207839,False
8253,8573,1.383901019539962,0.12982566793094086,False
8254,8574,1.3132417232119775,0.17004212882617342,False
8255,8575,1.3054468744330987,0.17502673230306653,False
8256,8576,1.3194576356506655,0.16614785522212294,False
8257,8577,1.3160044044387935,0.16830251617563752,False
8258,8578,1.3747207979709728,0.13456387386635627,False
8259,8579,1.388202387248009,0.1276533567080138,False
8260,8580,1.3157760772491323,0.1684457557299558,False
8261,8581,1.308440596432347,0.1730989491082906,False
8262,8582,1.2958221975404187,0.18133834483492683,False
8263,8583,1.2809030459717625,0.19146917245595163,False
8264,8584,1.2556084229640718,0.20962760185127116,False
8265,8585,1.2309195725387847,0.22856551563116279,False
8266,8586,1.2166491504354298,0.24006647148347882,False
8267,8587,1.1791687881431459,0.2722229433135037,False
8268,8588,1.189149481859555,0.26338379468464257,False
8269,8589,1.1454360247064455,0.3035712587948701,False
8270,8590,1.17422306984005,0.2766771031693507,False
8271,8591,1.2005990614001847,0.2534905763491938,False
8272,8592,1.2092588544239458,0.24618323684081578,False
8273,8593,1.1714080749658202,0.2792342001181114,False
8274,8594,1.158629263960714,0.2910412463343577,False
8275,8595,1.1050585439494267,0.34401907465500536,False
8276,8596,1.139512343334781,0.30930857363611186,False
8277,8597,1.163895378102701,0.28613616483118487,False
8278,8598,1.225619065527804,0.23278969952767137,False
8279,8599,1.1937057752197588,0.2594152313852638,False
8280,8600,1.2085438530930417,0.24678085450111298,False
8281,8601,1.3306070828066847,0.1593398811922636,False
8282,8602,1.3526984965040176,0.14650924849921987,False
8283,8603,1.3884923775867468,0.12750799014244119,False
8284,8604,1.3984052200382209,0.12262061485037812,False
8285,8605,1.411473542874438,0.11641632951209213,False
8286,8606,1.3326139810348445,0.15813837733014857,False
8287,8607,1.3553354456389934,0.1450350772803547,False
8288,8608,1.4104099113605335,0.11691129801709144,False
8289,8609,1.37869446231707,0.13249579200140693,False
8290,8610,1.4049655074762577,0.11947250548323096,False
8291,8611,1.3530419718529345,0.1463165463606062,False
8292,8612,1.4116611031134576,0.11632922903277398,False
8293,8613,1.422871734306175,0.11122136703171392,False
8294,8614,1.3590086966512256,0.1430016301760858,False
8295,8615,1.3635309680952856,0.14053005506777594,False
8296,8616,1.2988361639881723,0.1793431053154657,False
8297,8617,1.409461586532321,0.1173540899509724,False
8298,8618,1.5264248728999994,0.07238930614628258,False
8299,8619,1.5118834913516854,0.07700743493220152,False
8300,8620,1.6021396621000767,0.05206639524068701,False
8301,8621,1.5534081838357976,0.0644597623087172,False
8302,8622,1.549812754134511,0.0654700727519375,False
8303,8623,1.5282540785416192,0.07182589755288682,False
8304,8624,1.53145708325371,0.07084860352953193,False
8305,8625,1.471440205625886,0.09122402083977987,False
8306,8626,1.395117279388838,0.12422416203676423,False
8307,8627,1.4336111705932757,0.10650639489503322,False
