,date,f_stat,p_value,significant
11040,11360,0.8406392506101311,0.662767386344,False
11041,11361,0.9025011541072799,0.5842717288925088,False
11042,11362,0.9771436892269022,0.49040766561972515,False
11043,11363,0.9979633216482232,0.4650180122498174,False
11044,11364,0.9711174539210035,0.49784074859417804,False
11045,11365,0.9657266536198139,0.5045187656303567,False
11046,11366,0.9134043529073667,0.570394523494555,False
11047,11367,1.0193537529105052,0.43946822726227475,False
11048,11368,1.1108280466473255,0.3380497295499676,False
11049,11369,1.0450171222274356,0.4096445487705369,False
11050,11370,1.0117835012248932,0.44844315006143187,False
11051,11371,0.9879570293406095,0.4771616054257385,False
11052,11372,0.9033043189055224,0.5832487760325913,False
11053,11373,0.9585740618160916,0.5134182377023764,False
11054,11374,0.878393681113546,0.6149826795581252,False
11055,11375,0.8437721584012092,0.658831647633304,False
11056,11376,0.864590991575837,0.6325257590744171,False
11057,11377,0.9017526747911843,0.5852251041438605,False
11058,11378,0.9044033669249579,0.5818491137388732,False
11059,11379,1.1182506250244686,0.33046180165309347,False
11060,11380,1.1225179781530905,0.3261465982170476,False
11061,11381,1.157480483678777,0.2921185917857283,False
11062,11382,1.1592938452809287,0.2904191870762671,False
11063,11383,1.1741236851421677,0.27676711246489893,False
11064,11384,1.2023778958433882,0.2519772316875315,False
11065,11385,1.3829199351432226,0.13032538857384013,False
11066,11386,1.265564942375627,0.20233113457521457,False
11067,11387,1.19085297559718,0.26189514954702553,False
11068,11388,1.1843374992743803,0.2676204118184159,False
11069,11389,1.210239463829207,0.24536528962963466,False
11070,11390,1.2280726264923307,0.23082736875768317,False
11071,11391,1.2162216091156088,0.24041734431576922,False
11072,11392,1.321392467839198,0.16495017619277186,False
11073,11393,1.3544906322338495,0.14550605140794604,False
11074,11394,1.4748932097609855,0.08992764461065739,False
11075,11395,1.64826767461907,0.0423470808001426,True
11076,11396,1.6404367699274904,0.04387190625414117,True
11077,11397,1.5668588134309975,0.060801310306584644,False
11078,11398,1.5089048960791678,0.07798449069524205,False
11079,11399,1.5189901227974103,0.07471928677088835,False
11080,11400,1.501865253488878,0.08033667713938497,False
11081,11401,1.4779941945846606,0.08877696386896283,False
11082,11402,1.477975722135381,0.08878378072283566,False
11083,11403,1.5072405478807491,0.07853512801720486,False
11084,11404,1.492870583543636,0.0834316022409003,False
11085,11405,1.5900909837704011,0.05491454589139955,False
11086,11406,1.5857400698869057,0.055976741532060004,False
11087,11407,1.6803935153234026,0.03658149357557039,True
11088,11408,1.6772315847698573,0.037115480691595426,True
11089,11409,1.5516726596337553,0.06494571008828531,False
11090,11410,1.518217819113727,0.07496503819729772,False
11091,11411,1.6439307672805232,0.04318552912597895,True
11092,11412,1.6831984647587273,0.03611366316268405,True
11093,11413,1.6692848430948393,0.03848900310593906,True
11094,11414,1.795929089421631,0.02128053305369948,True
11095,11415,1.6089161835567485,0.050523275676522594,False
11096,11416,1.5565391000362439,0.06359122402939643,False
