,date,f_stat,p_value,significant
10349,10669,1.2327138986146868,0.22714827863194897,False
10350,10670,1.2276627777935225,0.23115432251433343,False
10351,10671,1.2151002712367378,0.24133934445106398,False
10352,10672,1.239909841650691,0.22152916925670996,False
10353,10673,1.2462236316723034,0.21668379895298762,False
10354,10674,1.2369460865248108,0.22383097752702885,False
10355,10675,1.1536863329476723,0.29569540082464885,False
10356,10676,1.1269908682766807,0.32166086701312935,False
10357,10677,1.122825570122687,0.32583689752582945,False
10358,10678,1.1040456185766936,0.34507346699835995,False
10359,10679,1.124103224689625,0.3245524187531367,False
10360,10680,1.1071354928051813,0.34186304711798376,False
10361,10681,1.094584834159136,0.35501260681496194,False
10362,10682,1.1122389154711592,0.3365994500072029,False
10363,10683,1.1144894921833006,0.3342937440269682,False
10364,10684,1.1243497382356762,0.3243049477860802,False
10365,10685,1.140463310370483,0.30838289975222866,False
10366,10686,1.129196028862422,0.31946350633976706,False
10367,10687,1.240550033263854,0.22103425966915702,False
10368,10688,1.2138036318944572,0.24240863422636438,False
10369,10689,1.2066134402224717,0.24839948528797284,False
10370,10690,1.2119835960321006,0.24391525240790424,False
10371,10691,1.2037940502035158,0.25077699271446596,False
10372,10692,1.1797905717347623,0.2716664311305692,False
10373,10693,1.1530397325234751,0.29630780408595414,False
10374,10694,1.169723783912047,0.28077176519186486,False
10375,10695,1.200020045636521,0.25398454898446954,False
10376,10696,1.1942851627145814,0.2589135754679086,False
10377,10697,1.2076995608909296,0.24748786174403292,False
10378,10698,1.2082973357315074,0.24698713895964153,False
10379,10699,1.1655871178744373,0.28457212443878677,False
10380,10700,1.1676422514802662,0.28267980020573713,False
10381,10701,1.1594359382473625,0.2902862995105786,False
10382,10702,1.1455833423539072,0.30342945230447027,False
10383,10703,1.1308949623476667,0.3177769713738866,False
10384,10704,1.145254919934086,0.3037456468270342,False
10385,10705,1.13682401148627,0.3119349430812526,False
10386,10706,1.1357090765005209,0.3130283076579441,False
10387,10707,1.1412505365253842,0.3076179481336918,False
10388,10708,1.1303778754818232,0.3182896950684728,False
10389,10709,1.1174708987530522,0.331254008997387,False
10390,10710,1.1241650706781157,0.3244903216368368,False
10391,10711,1.1439311090418873,0.3050223155851506,False
10392,10712,1.1316042601530112,0.31707449868527504,False
10393,10713,1.15920879235864,0.2904987490890618,False
10394,10714,1.1561652680697183,0.29335523751975034,False
10395,10715,1.1442329688421242,0.3047309027180547,False
10396,10716,1.1232860120747459,0.32537363666692953,False
10397,10717,1.1313406758825548,0.31733543314809465,False
10398,10718,1.1213202226762313,0.32735428505131947,False
10399,10719,1.1108660241949646,0.33801064229755995,False
10400,10720,1.0269245922606953,0.43057087618999335,False
10401,10721,1.027678213076447,0.429689622327293,False
10402,10722,1.0322567735737813,0.4243531953158084,False
10403,10723,1.0337829995662642,0.4225811185615903,False
10404,10724,1.0336278037164695,0.42276115769858214,False
10405,10725,1.0329832390703244,0.42350928143235644,False
10406,10726,1.0419446326876105,0.41316362283991825,False
10407,10727,1.0306208769700302,0.4262563902063985,False
10408,10728,1.02835324755797,0.42890095312272514,False
10409,10729,1.040581557138833,0.41472945454049015,False
10410,10730,1.0321490785012595,0.4244783673025978,False
10411,10731,1.056041924187773,0.3971390067431413,False
10412,10732,1.031929885038401,0.4247331841512415,False
10413,10733,1.024925285593392,0.43291269367077034,False
10414,10734,1.0137681340614435,0.4460828880957095,False
10415,10735,1.0301541435638288,0.42680009890095116,False
10416,10736,1.0372996489808686,0.4185110960113162,False
10417,10737,1.037375060215219,0.418424019976396,False
10418,10738,1.0375128304780126,0.41826496106345745,False
10419,10739,1.0397267756600368,0.41571282579641555,False
10420,10740,1.0300132053524746,0.4269643431316654,False
10421,10741,1.0249411737402594,0.43289406137722053,False
10422,10742,1.0114164127755862,0.4488802822409883,False
10423,10743,1.018825259025272,0.4400922821590473,False
10424,10744,1.0163193902873386,0.4430564133780539,False
10425,10745,0.959544339751825,0.5122085042144595,False
10426,10746,0.9423518148971933,0.5337476451994876,False
10427,10747,0.946847028956403,0.5280959763858413,False
10428,10748,0.951004987684108,0.5228803438563481,False
