,date,f_stat,p_value,significant
2085,2405,1.0167383372215766,0.44256026123337566,False
2086,2406,0.9749943426485097,0.493054767166739,False
2087,2407,0.9864309790013805,0.47902348799596584,False
2088,2408,1.0054702452494035,0.4559851863422839,False
2089,2409,1.01705048924373,0.44219073806181863,False
2090,2410,0.947440336310227,0.5273510207214412,False
2091,2411,0.9462418981609145,0.5288560202403603,False
2092,2412,0.9565627590315445,0.5159282964623195,False
2093,2413,0.9512413433678264,0.522584229881978,False
2094,2414,0.9641015532486169,0.5065369722426216,False
2095,2415,1.0201370667019918,0.4385439785936669,False
2096,2416,1.0031002285475132,0.45882949415286745,False
2097,2417,0.9569873074490163,0.5153982051538459,False
2098,2418,0.9601883816151073,0.5114059391311094,False
2099,2419,0.9224383770028759,0.5589195517522273,False
2100,2420,0.9064357340799143,0.5792613384100107,False
2101,2421,0.9393730741370627,0.5374996500835283,False
2102,2422,0.980420531076831,0.48638080774508907,False
2103,2423,0.9995582676507095,0.46309314422732917,False
2104,2424,0.9829068347286273,0.48333274646951063,False
2105,2425,0.9340761983205307,0.5441841506039421,False
2106,2426,0.9470475535465286,0.5278441715865947,False
2107,2427,0.9293773676851222,0.5501262221196158,False
2108,2428,0.9289673378031535,0.5506452443800138,False
2109,2429,0.9723229218984791,0.4963510832740925,False
2110,2430,0.9804999251741617,0.48628337665071053,False
2111,2431,0.9217916141206596,0.559740146490999,False
2112,2432,0.9052978905359969,0.58071005069914,False
2113,2433,0.8993278725263536,0.5883141096265314,False
2114,2434,0.8956563240891655,0.5929922386641056,False
2115,2435,0.8809136402541056,0.611774618601322,False
2116,2436,0.8809442877933186,0.6117355954771306,False
2117,2437,0.9013947356175567,0.5856810521651699,False
2118,2438,0.8533822178594369,0.6467182776652928,False
2119,2439,0.8902119030670729,0.5999299375666522,False
2120,2440,0.9106449828570272,0.5739042201905955,False
2121,2441,0.91686525147426,0.565995434212138,False
2122,2442,0.8988702801742575,0.5888971064505144,False
2123,2443,0.8905700991106618,0.5994735084567713,False
2124,2444,0.871417116903726,0.6238569197386565,False
2125,2445,0.8602033254525112,0.6380884360866876,False
2126,2446,0.8493915174004482,0.651755480053875,False
2127,2447,0.84714569501093,0.6545859970364489,False
2128,2448,0.833540243207403,0.6716579427763548,False
2129,2449,0.8260118558192969,0.6810395774254036,False
2130,2450,0.8224444421730446,0.685466634368983,False
2131,2451,0.7873972378370545,0.728171877260768,False
2132,2452,0.7503108153159118,0.7713130845108576,False
2133,2453,0.7347514376848678,0.7886157446055279,False
2134,2454,0.7543020678273059,0.7667928305463394,False
2135,2455,0.7606176315540115,0.7595757294075163,False
2136,2456,0.7654565541778556,0.7539944728250713,False
2137,2457,0.8227562021884991,0.6850802514988397,False
2138,2458,0.8648495405113459,0.6321977219194839,False
2139,2459,0.851132148700141,0.6495595416754183,False
2140,2460,0.8316586724591293,0.6740074317995026,False
2141,2461,0.8540946807491173,0.6458180240344618,False
2142,2462,0.8540853671578602,0.6458297942972517,False
2143,2463,0.9015671079534183,0.5854614800240527,False
2144,2464,0.8113757946924974,0.6991178025222863,False
2145,2465,0.8351796598389063,0.6696083846999012,False
2146,2466,0.8618436377706522,0.6360098173707306,False
2147,2467,0.8932172508634441,0.5961002966355231,False
2148,2468,0.8694397665752367,0.6263696864879638,False
2149,2469,0.8788559250009155,0.6143943041371656,False
2150,2470,0.9077096889798092,0.5776395997891195,False
2151,2471,0.8962273283434973,0.5922646426138588,False
2152,2472,0.91576044284986,0.5673993593725448,False
2153,2473,0.9669149885319637,0.5030444372125841,False
2154,2474,0.9438251184754273,0.5318938878678576,False
2155,2475,0.9291075643961549,0.550467734622756,False
2156,2476,0.8367628844026467,0.6676269807398383,False
2157,2477,0.9679203130752296,0.501798141952654,False
2158,2478,0.9715199720150064,0.49734318275940925,False
2159,2479,0.9684535998119936,0.501137397152124,False
2160,2480,0.9872723251087723,0.4779966762804021,False
2161,2481,0.9561577220304246,0.5164341564319146,False
2162,2482,0.9435299166014769,0.5322652110165607,False
2163,2483,0.9719331112259857,0.4968326453816483,False
2164,2484,0.9755220529234897,0.4924044285032356,False
2165,2485,0.9736342925805684,0.4947321052418605,False
2166,2486,0.9649234209244932,0.5055160114595971,False
2167,2487,0.9677923180725065,0.5019567664387624,False
2168,2488,0.9396934153913643,0.53709589622955,False
